2016-07-28 13:24:24,360 ERROR [default] ERROR
2016-08-02 17:24:22,850 INFO  [algorithm] psy_box: b:[0.0570313,0.0578125]; k:[9.4375,9.5]; 
2016-08-02 17:24:22,965 INFO  [algorithm] UNDET
2016-08-02 17:24:22,965 INFO  [algorithm] psy_box: b:[0.053125,0.0539063]; k:[10.5,10.5625]; 
2016-08-02 17:24:23,040 INFO  [algorithm] SAT
2016-08-02 17:24:23,040 INFO  [algorithm] psy_box: b:[0.0609375,0.0617188]; k:[10.5,10.5625]; 
2016-08-02 17:24:23,128 INFO  [algorithm] SAT
2016-08-02 17:24:23,128 INFO  [algorithm] psy_box: b:[0.0632813,0.0640625]; k:[10.5625,10.625]; 
2016-08-02 17:24:23,155 INFO  [algorithm] SAT
2016-08-02 17:24:23,155 INFO  [algorithm] psy_box: b:[0.0609375,0.0617188]; k:[9.375,9.4375]; 
2016-08-02 17:24:23,273 INFO  [algorithm] SAT
2016-08-02 17:24:23,273 INFO  [algorithm] psy_box: b:[0.053125,0.0539063]; k:[10.5625,10.625]; 
2016-08-02 17:24:23,363 INFO  [algorithm] SAT
2016-08-02 17:24:23,363 INFO  [algorithm] psy_box: b:[0.0609375,0.0617188]; k:[10.5625,10.625]; 
2016-08-02 17:24:23,364 INFO  [algorithm] UNDET
2016-08-02 17:24:23,364 INFO  [algorithm] psy_box: b:[0.0734375,0.0742188]; k:[9.375,9.4375]; 
2016-08-02 17:24:23,416 INFO  [algorithm] UNDET
2016-08-02 17:24:23,416 INFO  [algorithm] psy_box: b:[0.0609375,0.0617188]; k:[9.4375,9.5]; 
2016-08-02 17:24:23,476 INFO  [algorithm] UNDET
2016-08-02 17:24:23,476 INFO  [algorithm] psy_box: b:[0.0539063,0.0546875]; k:[10.5,10.5625]; 
2016-08-02 17:24:23,568 INFO  [algorithm] UNDET
2016-08-02 17:24:23,568 INFO  [algorithm] psy_box: b:[0.0617188,0.0625]; k:[10.5,10.5625]; 
2016-08-02 17:24:23,660 INFO  [algorithm] UNDET
2016-08-02 17:24:23,660 INFO  [algorithm] psy_box: b:[0.0734375,0.0742188]; k:[9.4375,9.5]; 
2016-08-02 17:24:23,748 INFO  [algorithm] SAT
2016-08-02 17:24:23,749 INFO  [algorithm] psy_box: b:[0.0617188,0.0625]; k:[9.375,9.4375]; 
2016-08-02 17:24:23,784 INFO  [algorithm] SAT
2016-08-02 17:24:23,784 INFO  [algorithm] psy_box: b:[0.0539063,0.0546875]; k:[10.5625,10.625]; 
2016-08-02 17:24:23,886 INFO  [algorithm] SAT
2016-08-02 17:24:23,886 INFO  [algorithm] psy_box: b:[0.0617188,0.0625]; k:[10.5625,10.625]; 
2016-08-02 17:24:24,003 INFO  [algorithm] UNDET
2016-08-02 17:24:24,004 INFO  [algorithm] psy_box: b:[0.0617188,0.0625]; k:[9.4375,9.5]; 
2016-08-02 17:24:24,012 INFO  [algorithm] UNDET
2016-08-02 17:24:24,012 INFO  [algorithm] psy_box: b:[0.0578125,0.0585938]; k:[10.5,10.5625]; 
2016-08-02 17:24:24,017 INFO  [algorithm] SAT
2016-08-02 17:24:24,017 INFO  [algorithm] psy_box: b:[0.0742188,0.075]; k:[9.375,9.4375]; 
2016-08-02 17:24:24,087 INFO  [algorithm] UNDET
2016-08-02 17:24:24,087 INFO  [algorithm] psy_box: b:[0.0671875,0.0679688]; k:[10.5,10.5625]; 
2016-08-02 17:24:24,309 INFO  [algorithm] UNDET
2016-08-02 17:24:24,309 INFO  [algorithm] psy_box: b:[0.0742188,0.075]; k:[9.4375,9.5]; 
2016-08-02 17:24:24,316 INFO  [algorithm] SAT
2016-08-02 17:24:24,317 INFO  [algorithm] psy_box: b:[0.0515625,0.0523438]; k:[10.5,10.5625]; 
2016-08-02 17:24:24,331 INFO  [algorithm] SAT
2016-08-02 17:24:24,331 INFO  [algorithm] psy_box: b:[0.0578125,0.0585938]; k:[10.5625,10.625]; 
2016-08-02 17:24:24,407 INFO  [algorithm] SAT
2016-08-02 17:24:24,407 INFO  [algorithm] psy_box: b:[0.0671875,0.0679688]; k:[10.5625,10.625]; 
2016-08-02 17:24:24,515 INFO  [algorithm] UNDET
2016-08-02 17:24:24,515 INFO  [algorithm] psy_box: b:[0.0585938,0.059375]; k:[10.5,10.5625]; 
2016-08-02 17:24:24,615 INFO  [algorithm] UNDET
2016-08-02 17:24:24,616 INFO  [algorithm] psy_box: b:[0.0679688,0.06875]; k:[10.5,10.5625]; 
2016-08-02 17:24:24,631 INFO  [algorithm] SAT
2016-08-02 17:24:24,631 INFO  [algorithm] psy_box: b:[0.0515625,0.0523438]; k:[10.5625,10.625]; 
2016-08-02 17:24:24,656 INFO  [algorithm] SAT
2016-08-02 17:24:24,656 INFO  [algorithm] psy_box: b:[0.0734375,0.0742188]; k:[10.5,10.5625]; 
2016-08-02 17:24:24,818 INFO  [algorithm] UNDET
2016-08-02 17:24:24,818 INFO  [algorithm] psy_box: b:[0.0523438,0.053125]; k:[10.5,10.5625]; 
2016-08-02 17:24:24,833 INFO  [algorithm] SAT
2016-08-02 17:24:24,833 INFO  [algorithm] psy_box: b:[0.0585938,0.059375]; k:[10.5625,10.625]; 
2016-08-02 17:24:24,938 INFO  [algorithm] SAT
2016-08-02 17:24:24,938 INFO  [algorithm] psy_box: b:[0.0679688,0.06875]; k:[10.5625,10.625]; 
2016-08-02 17:24:24,974 INFO  [algorithm] SAT
2016-08-02 17:24:24,975 INFO  [algorithm] psy_box: b:[0.0734375,0.0742188]; k:[10.5625,10.625]; 
2016-08-02 17:24:25,072 INFO  [algorithm] UNDET
2016-08-02 17:24:25,072 INFO  [algorithm] psy_box: b:[0.0515625,0.0523438]; k:[9.375,9.4375]; 
2016-08-02 17:24:25,131 INFO  [algorithm] SAT
2016-08-02 17:24:25,131 INFO  [algorithm] psy_box: b:[0.0523438,0.053125]; k:[10.5625,10.625]; 
2016-08-02 17:24:25,149 INFO  [algorithm] UNDET
2016-08-02 17:24:25,149 INFO  [algorithm] psy_box: b:[0.0671875,0.0679688]; k:[9.375,9.4375]; 
2016-08-02 17:24:25,184 INFO  [algorithm] UNDET
2016-08-02 17:24:25,184 INFO  [algorithm] psy_box: b:[0.0742188,0.075]; k:[10.5,10.5625]; 
2016-08-02 17:24:25,342 INFO  [algorithm] UNDET
2016-08-02 17:24:25,343 INFO  [algorithm] psy_box: b:[0.0703125,0.0710938]; k:[9.375,9.4375]; 
2016-08-02 17:24:25,347 INFO  [algorithm] UNDET
2016-08-02 17:24:25,347 INFO  [algorithm] psy_box: b:[0.0515625,0.0523438]; k:[9.4375,9.5]; 
2016-08-02 17:24:25,413 INFO  [algorithm] UNDET
2016-08-02 17:24:25,413 INFO  [algorithm] psy_box: b:[0.0671875,0.0679688]; k:[9.4375,9.5]; 
2016-08-02 17:24:25,510 INFO  [algorithm] SAT
2016-08-02 17:24:25,510 INFO  [algorithm] psy_box: b:[0.0742188,0.075]; k:[10.5625,10.625]; 
2016-08-02 17:24:25,601 INFO  [algorithm] UNDET
2016-08-02 17:24:25,602 INFO  [algorithm] psy_box: b:[0.0703125,0.0710938]; k:[9.4375,9.5]; 
2016-08-02 17:24:25,708 INFO  [algorithm] SAT
2016-08-02 17:24:25,708 INFO  [algorithm] psy_box: b:[0.0523438,0.053125]; k:[9.375,9.4375]; 
2016-08-02 17:24:25,711 INFO  [algorithm] UNDET
2016-08-02 17:24:25,711 INFO  [algorithm] psy_box: b:[0.0546875,0.0554688]; k:[9.375,9.4375]; 
2016-08-02 17:24:25,729 INFO  [algorithm] SAT
2016-08-02 17:24:25,730 INFO  [algorithm] psy_box: b:[0.0679688,0.06875]; k:[9.375,9.4375]; 
2016-08-02 17:24:25,930 INFO  [algorithm] SAT
2016-08-02 17:24:25,930 INFO  [algorithm] psy_box: b:[0.0710938,0.071875]; k:[9.375,9.4375]; 
2016-08-02 17:24:25,940 INFO  [algorithm] UNDET
2016-08-02 17:24:25,940 INFO  [algorithm] psy_box: b:[0.0546875,0.0554688]; k:[9.4375,9.5]; 
2016-08-02 17:24:25,949 INFO  [algorithm] UNDET
2016-08-02 17:24:25,950 INFO  [algorithm] psy_box: b:[0.0523438,0.053125]; k:[9.4375,9.5]; 
2016-08-02 17:24:25,979 INFO  [algorithm] UNDET
2016-08-02 17:24:25,979 INFO  [algorithm] psy_box: b:[0.0679688,0.06875]; k:[9.4375,9.5]; 
2016-08-02 17:24:26,189 INFO  [algorithm] UNDET
2016-08-02 17:24:26,189 INFO  [algorithm] psy_box: b:[0.0710938,0.071875]; k:[9.4375,9.5]; 
2016-08-02 17:24:26,258 INFO  [algorithm] SAT
2016-08-02 17:24:26,258 INFO  [algorithm] psy_box: b:[0.0554688,0.05625]; k:[9.375,9.4375]; 
2016-08-02 17:24:26,282 INFO  [algorithm] SAT
2016-08-02 17:24:26,283 INFO  [algorithm] psy_box: b:[0.0546875,0.0554688]; k:[10.5,10.5625]; 
2016-08-02 17:24:26,299 INFO  [algorithm] SAT
2016-08-02 17:24:26,300 INFO  [algorithm] psy_box: b:[0.0640625,0.0648438]; k:[9.375,9.4375]; 
2016-08-02 17:24:26,497 INFO  [algorithm] UNDET
2016-08-02 17:24:26,497 INFO  [algorithm] psy_box: b:[0.0554688,0.05625]; k:[9.4375,9.5]; 
2016-08-02 17:24:26,509 INFO  [algorithm] SAT
2016-08-02 17:24:26,509 INFO  [algorithm] psy_box: b:[0.0578125,0.0585938]; k:[9.375,9.4375]; 
2016-08-02 17:24:26,598 INFO  [algorithm] UNDET
2016-08-02 17:24:26,598 INFO  [algorithm] psy_box: b:[0.0640625,0.0648438]; k:[9.4375,9.5]; 
2016-08-02 17:24:26,646 INFO  [algorithm] SAT
2016-08-02 17:24:26,646 INFO  [algorithm] psy_box: b:[0.0546875,0.0554688]; k:[10.5625,10.625]; 
2016-08-02 17:24:26,758 INFO  [algorithm] UNDET
2016-08-02 17:24:26,759 INFO  [algorithm] psy_box: b:[0.0578125,0.0585938]; k:[9.4375,9.5]; 
2016-08-02 17:24:26,809 INFO  [algorithm] SAT
2016-08-02 17:24:26,810 INFO  [algorithm] psy_box: b:[0.0640625,0.0648438]; k:[10.5,10.5625]; 
2016-08-02 17:24:26,869 INFO  [algorithm] UNDET
2016-08-02 17:24:26,869 INFO  [algorithm] psy_box: b:[0.0554688,0.05625]; k:[10.5,10.5625]; 
2016-08-02 17:24:26,930 INFO  [algorithm] SAT
2016-08-02 17:24:26,930 INFO  [algorithm] psy_box: b:[0.0648438,0.065625]; k:[9.375,9.4375]; 
2016-08-02 17:24:27,077 INFO  [algorithm] SAT
2016-08-02 17:24:27,077 INFO  [algorithm] psy_box: b:[0.0585938,0.059375]; k:[9.375,9.4375]; 
2016-08-02 17:24:27,116 INFO  [algorithm] SAT
2016-08-02 17:24:27,116 INFO  [algorithm] psy_box: b:[0.0640625,0.0648438]; k:[10.5625,10.625]; 
2016-08-02 17:24:27,191 INFO  [algorithm] UNDET
2016-08-02 17:24:27,191 INFO  [algorithm] psy_box: b:[0.0648438,0.065625]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,229 INFO  [algorithm] SAT
2016-08-02 17:24:27,229 INFO  [algorithm] psy_box: b:[0.0554688,0.05625]; k:[10.5625,10.625]; 
2016-08-02 17:24:27,320 INFO  [algorithm] UNDET
2016-08-02 17:24:27,320 INFO  [algorithm] psy_box: b:[0.0648438,0.065625]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,330 INFO  [algorithm] UNDET
2016-08-02 17:24:27,330 INFO  [algorithm] psy_box: b:[0.0585938,0.059375]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,439 INFO  [algorithm] UNDET
2016-08-02 17:24:27,515 INFO  [algorithm] SAT
2016-08-02 17:24:27,631 INFO  [algorithm] SAT
2016-08-02 17:24:27,631 INFO  [algorithm] psy_box: b:[0.0648438,0.065625]; k:[10.5625,10.625]; 
2016-08-02 17:24:27,644 INFO  [algorithm] SAT
2016-08-02 17:24:27,816 INFO  [algorithm] UNDET
2016-08-02 17:24:27,816 INFO  [algorithm] Evaluating goal: @1 (and(and(>= F(- 23.4403 0.1))(<= F(+ 23.4403 0.1)))(and(>= K(- 0.67757 0.1))(<= K(+ 0.67757 0.1)))(and(>= M(- 39.6806 0.1))(<= M(+ 39.6806 0.1)))(= tau 5))
2016-08-02 17:24:27,817 INFO  [algorithm] psy_box: b:[0.05625,0.0625]; k:[9.5,10]; 
2016-08-02 17:24:27,817 INFO  [algorithm] psy_box: b:[0.0523438,0.053125]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,817 INFO  [algorithm] psy_box: b:[0.05,0.0507812]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,820 INFO  [algorithm] psy_box: b:[0.0710938,0.071875]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,844 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,845 INFO  [algorithm] psy_box: b:[0.0742188,0.075]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,859 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,859 INFO  [algorithm] psy_box: b:[0.053125,0.0539063]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,869 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,869 INFO  [algorithm] psy_box: b:[0.0632813,0.0640625]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,879 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,880 INFO  [algorithm] psy_box: b:[0.0515625,0.0523438]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,890 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,890 INFO  [algorithm] psy_box: b:[0.0632813,0.0640625]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,890 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,890 INFO  [algorithm] psy_box: b:[0.0664063,0.0671875]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,903 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,903 INFO  [algorithm] psy_box: b:[0.0671875,0.0679688]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,912 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,912 INFO  [algorithm] psy_box: b:[0.0570313,0.0578125]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,913 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,913 INFO  [algorithm] psy_box: b:[0.0570313,0.0578125]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,930 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,930 INFO  [algorithm] psy_box: b:[0.053125,0.0539063]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,934 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,934 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,934 INFO  [algorithm] psy_box: b:[0.0703125,0.0710938]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,934 INFO  [algorithm] psy_box: b:[0.0507812,0.0515625]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,950 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,950 INFO  [algorithm] psy_box: b:[0.0609375,0.0617188]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,958 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,958 INFO  [algorithm] psy_box: b:[0.0539063,0.0546875]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,964 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,964 INFO  [algorithm] psy_box: b:[0.0546875,0.0554688]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,968 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,968 INFO  [algorithm] psy_box: b:[0.0609375,0.0617188]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,980 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,980 INFO  [algorithm] psy_box: b:[0.065625,0.0664063]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,984 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,984 INFO  [algorithm] psy_box: b:[0.0523438,0.053125]; k:[9.4375,9.5]; 
2016-08-02 17:24:27,993 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,993 INFO  [algorithm] psy_box: b:[0.0539063,0.0546875]; k:[10.5,10.5625]; 
2016-08-02 17:24:27,998 INFO  [algorithm] UNSAT
2016-08-02 17:24:27,998 INFO  [algorithm] psy_box: b:[0.05,0.0507812]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,005 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,005 INFO  [algorithm] psy_box: b:[0.0679688,0.06875]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,016 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,016 INFO  [algorithm] psy_box: b:[0.0617188,0.0625]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,023 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,023 INFO  [algorithm] psy_box: b:[0.071875,0.0726563]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,031 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,031 INFO  [algorithm] psy_box: b:[0.0710938,0.071875]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,035 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,035 INFO  [algorithm] psy_box: b:[0.0734375,0.0742188]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,051 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,051 INFO  [algorithm] psy_box: b:[0.06875,0.0695313]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,060 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,060 INFO  [algorithm] psy_box: b:[0.0617188,0.0625]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,061 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,062 INFO  [algorithm] psy_box: b:[0.0546875,0.0554688]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,076 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,076 INFO  [algorithm] psy_box: b:[0.0664063,0.0671875]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,081 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,081 INFO  [algorithm] psy_box: b:[0.0554688,0.05625]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,085 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,085 INFO  [algorithm] psy_box: b:[0.0578125,0.0585938]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,098 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,099 INFO  [algorithm] psy_box: b:[0.0640625,0.0648438]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,099 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,099 INFO  [algorithm] psy_box: b:[0.0507812,0.0515625]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,110 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,110 INFO  [algorithm] psy_box: b:[0.0671875,0.0679688]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,116 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,117 INFO  [algorithm] psy_box: b:[0.0578125,0.0585938]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,118 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,119 INFO  [algorithm] psy_box: b:[0.0726563,0.0734375]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,138 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,139 INFO  [algorithm] psy_box: b:[0.0640625,0.0648438]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,139 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,140 INFO  [algorithm] psy_box: b:[0.0515625,0.0523438]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,143 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,143 INFO  [algorithm] psy_box: b:[0.0695313,0.0703125]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,159 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,159 INFO  [algorithm] psy_box: b:[0.0554688,0.05625]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,172 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,172 INFO  [algorithm] psy_box: b:[0.0742188,0.075]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,173 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,173 INFO  [algorithm] psy_box: b:[0.0703125,0.0710938]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,178 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,178 INFO  [algorithm] psy_box: b:[0.0648438,0.065625]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,200 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,201 INFO  [algorithm] psy_box: b:[0.0648438,0.065625]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,202 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,202 INFO  [algorithm] psy_box: b:[0.0625,0.0632813]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,211 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,211 INFO  [algorithm] psy_box: b:[0.0585938,0.059375]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,221 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,221 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,221 INFO  [algorithm] psy_box: b:[0.0585938,0.059375]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,221 INFO  [algorithm] psy_box: b:[0.0625,0.0632813]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,229 INFO  [algorithm] UNDET
2016-08-02 17:24:28,229 INFO  [algorithm] Bisected
2016-08-02 17:24:28,229 INFO  [algorithm] psy_box: b:[0.0625,0.06875]; k:[10,10.5]; 
2016-08-02 17:24:28,239 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,239 INFO  [algorithm] psy_box: b:[0.0679688,0.06875]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,243 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,250 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,250 INFO  [algorithm] psy_box: b:[0.05625,0.0570313]; k:[9.4375,9.5]; 
2016-08-02 17:24:28,266 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,266 INFO  [algorithm] psy_box: b:[0.0734375,0.0742188]; k:[10.5,10.5625]; 
2016-08-02 17:24:28,269 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,289 INFO  [algorithm] UNSAT
2016-08-02 17:24:28,541 INFO  [algorithm] UNDET
2016-08-02 17:24:28,541 INFO  [algorithm] Bisected
2016-08-02 17:24:28,541 INFO  [algorithm] psy_box: b:[0.06875,0.075]; k:[9.5,10]; 
2016-08-02 17:24:28,881 INFO  [algorithm] UNDET
2016-08-02 17:24:28,881 INFO  [algorithm] Bisected
2016-08-02 17:24:28,881 INFO  [algorithm] psy_box: b:[0.05,0.05625]; k:[10,10.5]; 
2016-08-02 17:24:29,201 INFO  [algorithm] UNDET
2016-08-02 17:24:29,201 INFO  [algorithm] Bisected
2016-08-02 17:24:29,201 INFO  [algorithm] psy_box: b:[0.0625,0.06875]; k:[9.5,10]; 
2016-08-02 17:24:29,546 INFO  [algorithm] UNDET
2016-08-02 17:24:29,546 INFO  [algorithm] Bisected
2016-08-02 17:24:29,546 INFO  [algorithm] psy_box: b:[0.05,0.05625]; k:[9.5,10]; 
2016-08-02 17:24:29,911 INFO  [algorithm] UNDET
2016-08-02 17:24:29,912 INFO  [algorithm] Bisected
2016-08-02 17:24:29,912 INFO  [algorithm] psy_box: b:[0.06875,0.075]; k:[10,10.5]; 
2016-08-02 17:24:30,217 INFO  [algorithm] UNDET
2016-08-02 17:24:30,217 INFO  [algorithm] Bisected
2016-08-02 17:24:30,217 INFO  [algorithm] psy_box: b:[0.05625,0.0625]; k:[10,10.5]; 
2016-08-02 17:24:30,538 INFO  [algorithm] UNDET
2016-08-02 17:24:30,539 INFO  [algorithm] Bisected
2016-08-02 17:24:30,539 INFO  [algorithm] psy_box: b:[0.059375,0.0601563]; k:[10.5,10.5625]; 
2016-08-02 17:24:30,557 INFO  [algorithm] UNSAT
2016-08-02 17:24:30,557 INFO  [algorithm] psy_box: b:[0.06875,0.0695313]; k:[10.5,10.5625]; 
2016-08-02 17:24:30,580 INFO  [algorithm] UNSAT
2016-08-02 17:24:30,580 INFO  [algorithm] psy_box: b:[0.059375,0.0601563]; k:[9.4375,9.5]; 
2016-08-02 17:24:30,600 INFO  [algorithm] UNSAT
2016-08-02 17:24:30,600 INFO  [algorithm] psy_box: b:[0.071875,0.0726563]; k:[9.4375,9.5]; 
2016-08-02 17:24:30,624 INFO  [algorithm] UNSAT
2016-08-02 17:24:30,624 INFO  [algorithm] psy_box: b:[0.0601563,0.0609375]; k:[10.5,10.5625]; 
2016-08-02 17:24:30,643 INFO  [algorithm] UNSAT
2016-08-02 17:24:30,643 INFO  [algorithm] psy_box: b:[0.0695313,0.0703125]; k:[10.5,10.5625]; 
2016-08-02 17:24:30,668 INFO  [algorithm] UNSAT
2016-08-02 17:24:30,668 INFO  [algorithm] psy_box: b:[0.0601563,0.0609375]; k:[9.4375,9.5]; 
2016-08-02 17:24:30,686 INFO  [algorithm] UNSAT
2016-08-02 17:24:30,686 INFO  [algorithm] psy_box: b:[0.0726563,0.0734375]; k:[9.4375,9.5]; 
2016-08-02 17:24:30,711 INFO  [algorithm] UNSAT
2016-08-02 17:24:30,711 INFO  [algorithm] psy_box: b:[0.065625,0.0664063]; k:[10.5,10.5625]; 
2016-08-02 17:24:30,729 INFO  [algorithm] UNSAT
2016-08-02 17:24:30,729 INFO  [algorithm] psy_box: b:[0.05625,0.0570313]; k:[10.5,10.5625]; 
2016-08-02 17:24:30,748 INFO  [algorithm] UNSAT
2016-08-02 17:24:30,748 INFO  [algorithm] psy_box: b:[0.05625,0.059375]; k:[9.5,9.75]; 
2016-08-02 17:24:30,748 INFO  [algorithm] psy_box: b:[0.0625,0.065625]; k:[9.5,9.75]; 
2016-08-02 17:24:30,748 INFO  [algorithm] psy_box: b:[0.06875,0.071875]; k:[10,10.25]; 
2016-08-02 17:24:30,748 INFO  [algorithm] psy_box: b:[0.06875,0.071875]; k:[9.5,9.75]; 
2016-08-02 17:24:31,082 INFO  [algorithm] UNDET
2016-08-02 17:24:31,082 INFO  [algorithm] Bisected
2016-08-02 17:24:31,082 INFO  [algorithm] psy_box: b:[0.06875,0.071875]; k:[9.75,10]; 
2016-08-02 17:24:31,087 INFO  [algorithm] UNDET
2016-08-02 17:24:31,087 INFO  [algorithm] Bisected
2016-08-02 17:24:31,088 INFO  [algorithm] psy_box: b:[0.05625,0.059375]; k:[9.75,10]; 
2016-08-02 17:24:31,100 INFO  [algorithm] UNDET
2016-08-02 17:24:31,100 INFO  [algorithm] Bisected
2016-08-02 17:24:31,101 INFO  [algorithm] psy_box: b:[0.0625,0.065625]; k:[9.75,10]; 
2016-08-02 17:24:31,113 INFO  [algorithm] SAT
2016-08-02 17:24:31,113 INFO  [algorithm] psy_box: b:[0.06875,0.071875]; k:[10.25,10.5]; 
2016-08-02 17:24:31,405 INFO  [algorithm] UNDET
2016-08-02 17:24:31,405 INFO  [algorithm] Bisected
2016-08-02 17:24:31,405 INFO  [algorithm] psy_box: b:[0.071875,0.075]; k:[10,10.25]; 
2016-08-02 17:24:31,445 INFO  [algorithm] SAT
2016-08-02 17:24:31,445 INFO  [algorithm] psy_box: b:[0.071875,0.075]; k:[9.5,9.75]; 
2016-08-02 17:24:31,450 INFO  [algorithm] SAT
2016-08-02 17:24:31,450 INFO  [algorithm] psy_box: b:[0.059375,0.0625]; k:[9.5,9.75]; 
2016-08-02 17:24:31,505 INFO  [algorithm] SAT
